observation --- [767, 198, 659, 529, 709, 868] info --- {'sequence': ['N259', 'N199', 'N313', 'E129', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1714799666029607 loss --- 212.31735229492188 logZ --- 4.735962390899658
observation --- [729, 360, 365, 827, 491, 868] info --- {'sequence': ['N12', 'N69', 'N184', 'E98', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.299244507258543 loss --- 205.77638244628906 logZ --- 4.741137504577637
observation --- [176, 538, 706, 547, 99, 868] info --- {'sequence': ['N547', 'N578', 'N50', 'E125', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.196691275591555 loss --- 216.1163787841797 logZ --- 4.741137504577637
observation --- [145, 360, 372, 813, 568, 868] info --- {'sequence': ['N263', 'N69', 'N607', 'E203', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1934897560420443 loss --- 265.3974914550781 logZ --- 4.741137504577637
observation --- [455, 363, 34, 23, 354, 868] info --- {'sequence': ['N564', 'N629', 'N57', 'E136', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1760083192415016 loss --- 242.81455993652344 logZ --- 4.741137504577637
observation --- [137, 794, 830, 216, 260, 868] info --- {'sequence': ['N387', 'N236', 'N282', 'E74', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0582006689397216 loss --- 265.68505859375 logZ --- 4.741137504577637
observation --- [736, 722, 52, 610, 491, 868] info --- {'sequence': ['N631', 'N430', 'N7', 'E24', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.129917278813168 loss --- 335.8935241699219 logZ --- 4.746392250061035
observation --- [376, 190, 653, 858, 285, 868] info --- {'sequence': ['N201', 'N78', 'N600', 'E142', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.050318042961488 loss --- 291.8602294921875 logZ --- 4.746392250061035
observation --- [711, 684, 653, 646, 567, 868] info --- {'sequence': ['N522', 'N655', 'N600', 'E106', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2104562938866672 loss --- 230.56532287597656 logZ --- 4.746392250061035
observation --- [712, 394, 461, 430, 709, 868] info --- {'sequence': ['N665', 'N443', 'N359', 'E111', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.629423241655033 loss --- 154.01531982421875 logZ --- 4.746392250061035
observation --- [493, 221, 454, 748, 277, 868] info --- {'sequence': ['N557', 'N637', 'N520', 'E22', 'E132', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0776411624362272 loss --- 447.35894775390625 logZ --- 4.746392250061035
observation --- [642, 863, 454, 520, 166, 868] info --- {'sequence': ['N27', 'N293', 'N520', 'E113', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0795933237959487 loss --- 304.2419128417969 logZ --- 4.751770496368408
observation --- [729, 394, 372, 135, 610, 868] info --- {'sequence': ['N12', 'N443', 'N607', 'E194', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5356782609738924 loss --- 124.31964111328125 logZ --- 4.751770496368408
observation --- [733, 722, 34, 620, 430, 868] info --- {'sequence': ['N445', 'N430', 'N57', 'E229', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2839546151437544 loss --- 348.19525146484375 logZ --- 4.751770496368408
observation --- [665, 209, 653, 158, 109, 868] info --- {'sequence': ['N342', 'N588', 'N600', 'E34', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1154974015172747 loss --- 308.2017517089844 logZ --- 4.751770496368408
observation --- [15, 394, 490, 388, 388, 868] info --- {'sequence': ['N207', 'N443', 'N158', 'E28', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3191131929127007 loss --- 90.56782531738281 logZ --- 4.751770496368408
observation --- [332, 675, 454, 354, 388, 868] info --- {'sequence': ['N399', 'N642', 'N520', 'E148', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1410805989707486 loss --- 203.9435577392578 logZ --- 4.757184982299805
observation --- [139, 652, 830, 29, 477, 868] info --- {'sequence': ['N44', 'N138', 'N282', 'E180', 'E169', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 35.08776092529297 logZ --- 4.757184982299805
observation --- [381, 48, 523, 606, 354, 868] info --- {'sequence': ['N1', 'N281', 'N188', 'E110', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1186836807697254 loss --- 212.38058471679688 logZ --- 4.757184982299805
observation --- [711, 794, 244, 709, 225, 868] info --- {'sequence': ['N522', 'N236', 'N601', 'E1', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5099639609724682 loss --- 265.30267333984375 logZ --- 4.757184982299805
observation --- [767, 448, 756, 633, 193, 868] info --- {'sequence': ['N259', 'N545', 'N627', 'E198', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0897999460216654 loss --- 288.29150390625 logZ --- 4.757184982299805
observation --- [211, 190, 523, 858, 118, 868] info --- {'sequence': ['N500', 'N78', 'N188', 'E142', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0359958821709316 loss --- 305.9632873535156 logZ --- 4.762584686279297
observation --- [535, 394, 387, 388, 170, 868] info --- {'sequence': ['N136', 'N443', 'N113', 'E28', 'E212', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 31.822589874267578 logZ --- 4.762584686279297
observation --- [144, 798, 52, 17, 776, 868] info --- {'sequence': ['N257', 'N362', 'N7', 'E219', 'E105', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.7343066930770874 logZ --- 4.762584686279297
observation --- [228, 209, 90, 709, 759, 868] info --- {'sequence': ['N200', 'N588', 'N450', 'E1', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1848525434167758 loss --- 234.04940795898438 logZ --- 4.762584686279297
observation --- [171, 625, 34, 109, 285, 868] info --- {'sequence': ['N100', 'N178', 'N57', 'E40', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0811010423300478 loss --- 320.7926940917969 logZ --- 4.762584686279297
observation --- [407, 271, 406, 440, 827, 868] info --- {'sequence': ['N255', 'N261', 'N367', 'E30', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4274675224048776 loss --- 181.2796173095703 logZ --- 4.767786026000977
observation --- [580, 845, 653, 388, 158, 868] info --- {'sequence': ['N223', 'N544', 'N600', 'E28', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1566595502235764 loss --- 200.6187744140625 logZ --- 4.767786026000977
observation --- [145, 684, 810, 430, 252, 868] info --- {'sequence': ['N263', 'N655', 'N109', 'E111', 'E233', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.049719933070832 loss --- 329.75726318359375 logZ --- 4.767786026000977
observation --- [574, 190, 406, 210, 709, 868] info --- {'sequence': ['N127', 'N78', 'N367', 'E17', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.371700003550899 loss --- 182.75836181640625 logZ --- 4.767786026000977
observation --- [306, 394, 454, 633, 210, 868] info --- {'sequence': ['N614', 'N443', 'N520', 'E198', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2576321870123275 loss --- 216.15272521972656 logZ --- 4.767786026000977
observation --- [541, 80, 659, 115, 567, 868] info --- {'sequence': ['N87', 'N672', 'N313', 'E33', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2118884521997622 loss --- 401.9242248535156 logZ --- 4.7730393409729
observation --- [736, 190, 552, 646, 567, 868] info --- {'sequence': ['N631', 'N78', 'N305', 'E106', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 18.390724182128906 logZ --- 4.7730393409729
observation --- [754, 360, 699, 649, 430, 868] info --- {'sequence': ['N194', 'N69', 'N219', 'E101', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2299216623156524 loss --- 221.77822875976562 logZ --- 4.7730393409729
observation --- [760, 363, 810, 529, 858, 868] info --- {'sequence': ['N513', 'N629', 'N109', 'E129', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.5769803524017334 logZ --- 4.7730393409729
observation --- [139, 360, 372, 589, 135, 868] info --- {'sequence': ['N44', 'N69', 'N607', 'E121', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2054417949303249 loss --- 131.894287109375 logZ --- 4.7730393409729
observation --- [97, 499, 653, 796, 700, 868] info --- {'sequence': ['N112', 'N189', 'N600', 'E59', 'E60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.899596214294434 logZ --- 4.778081893920898
observation --- [361, 801, 91, 808, 354, 868] info --- {'sequence': ['N424', 'N337', 'N307', 'E2', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.207039181691755 loss --- 286.09332275390625 logZ --- 4.778081893920898
observation --- [580, 320, 34, 210, 388, 868] info --- {'sequence': ['N223', 'N636', 'N57', 'E17', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3686841895425768 loss --- 300.30682373046875 logZ --- 4.778081893920898
observation --- [30, 394, 653, 430, 79, 868] info --- {'sequence': ['N29', 'N443', 'N600', 'E111', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4254271221288441 loss --- 208.5279998779297 logZ --- 4.778081893920898
observation --- [407, 360, 365, 808, 193, 868] info --- {'sequence': ['N255', 'N69', 'N184', 'E2', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2783165213079901 loss --- 239.3341522216797 logZ --- 4.778081893920898
observation --- [376, 794, 617, 285, 606, 868] info --- {'sequence': ['N201', 'N236', 'N346', 'E57', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2129436508887066 loss --- 255.51161193847656 logZ --- 4.783095359802246
observation --- [234, 394, 659, 388, 305, 868] info --- {'sequence': ['N153', 'N443', 'N313', 'E28', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4549054562646604 loss --- 126.07131958007812 logZ --- 4.783095359802246
observation --- [211, 363, 90, 709, 414, 868] info --- {'sequence': ['N500', 'N629', 'N450', 'E1', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1301859516653845 loss --- 211.1748504638672 logZ --- 4.783095359802246
observation --- [176, 132, 523, 836, 225, 868] info --- {'sequence': ['N547', 'N664', 'N188', 'E128', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.024736471113857 loss --- 332.0115966796875 logZ --- 4.783095359802246
observation --- [146, 94, 706, 606, 639, 868] info --- {'sequence': ['N503', 'N462', 'N50', 'E110', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1157280453192795 loss --- 257.5580139160156 logZ --- 4.783095359802246
observation --- [31, 797, 756, 709, 335, 868] info --- {'sequence': ['N616', 'N249', 'N627', 'E1', 'E96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.9837734699249268 logZ --- 4.78819465637207
observation --- [101, 257, 88, 649, 610, 868] info --- {'sequence': ['N303', 'N348', 'N168', 'E101', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.759089708328247 logZ --- 4.78819465637207
observation --- [830, 271, 841, 534, 808, 868] info --- {'sequence': ['N282', 'N261', 'N73', 'E126', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.206897288311724 loss --- 417.5576477050781 logZ --- 4.78819465637207
observation --- [767, 499, 756, 193, 260, 868] info --- {'sequence': ['N259', 'N189', 'N627', 'E77', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1261951397180665 loss --- 187.64559936523438 logZ --- 4.78819465637207
observation --- [30, 648, 34, 589, 589, 868] info --- {'sequence': ['N29', 'N111', 'N57', 'E121', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.216436197834518 loss --- 199.46156311035156 logZ --- 4.78819465637207
observation --- [234, 499, 706, 135, 646, 868] info --- {'sequence': ['N153', 'N189', 'N50', 'E194', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1500454817133836 loss --- 166.17738342285156 logZ --- 4.793132305145264
observation --- [30, 397, 464, 158, 748, 868] info --- {'sequence': ['N29', 'N209', 'N662', 'E34', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2420364296786937 loss --- 292.691162109375 logZ --- 4.793132305145264
observation --- [711, 794, 406, 606, 158, 868] info --- {'sequence': ['N522', 'N236', 'N367', 'E110', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6328889220895795 loss --- 136.96044921875 logZ --- 4.793132305145264
observation --- [789, 397, 699, 491, 662, 868] info --- {'sequence': ['N549', 'N209', 'N219', 'E39', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2054405105875694 loss --- 316.20037841796875 logZ --- 4.793132305145264
observation --- [711, 594, 44, 709, 763, 868] info --- {'sequence': ['N522', 'N84', 'N719', 'E1', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2765470950509072 loss --- 377.4150085449219 logZ --- 4.793132305145264
observation --- [856, 190, 464, 709, 589, 868] info --- {'sequence': ['N603', 'N78', 'N662', 'E1', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.312055420558483 loss --- 126.16104888916016 logZ --- 4.7981858253479
observation --- [261, 190, 54, 117, 319, 868] info --- {'sequence': ['N618', 'N78', 'N93', 'E42', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.084173373726745 loss --- 359.61920166015625 logZ --- 4.7981858253479
observation --- [697, 445, 50, 567, 567, 868] info --- {'sequence': ['N623', 'N350', 'N435', 'E3', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.158570289611816 logZ --- 4.7981858253479
observation --- [261, 20, 372, 567, 646, 868] info --- {'sequence': ['N618', 'N228', 'N607', 'E3', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1931526493135547 loss --- 206.0950927734375 logZ --- 4.7981858253479
observation --- [202, 190, 372, 643, 388, 868] info --- {'sequence': ['N376', 'N78', 'N607', 'E107', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.138147490969315 loss --- 182.62437438964844 logZ --- 4.7981858253479
observation --- [139, 794, 706, 158, 12, 868] info --- {'sequence': ['N44', 'N236', 'N50', 'E34', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3216115242063664 loss --- 146.48936462402344 logZ --- 4.803164482116699
observation --- [361, 499, 372, 589, 210, 868] info --- {'sequence': ['N424', 'N189', 'N607', 'E121', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2217453163915453 loss --- 203.5780487060547 logZ --- 4.803164482116699
observation --- [818, 394, 159, 319, 673, 868] info --- {'sequence': ['N335', 'N443', 'N461', 'E44', 'E16', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1364498331647777 loss --- 261.2683410644531 logZ --- 4.803164482116699
observation --- [525, 499, 653, 796, 354, 868] info --- {'sequence': ['N525', 'N189', 'N600', 'E59', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1318114864918214 loss --- 212.41783142089844 logZ --- 4.803164482116699
