observation --- [297, 659, 2, 867] info --- {'sequence': ['N713', 'N313', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3340163910280967 loss --- 0.09958349913358688 logZ --- 9.684547424316406
observation --- [154, 179, 415, 867] info --- {'sequence': ['N488', 'N161', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.459727330258981 loss --- 0.9017305970191956 logZ --- 9.684547424316406
observation --- [67, 464, 853, 867] info --- {'sequence': ['N157', 'N662', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4828044625285193 loss --- 2.5433719158172607 logZ --- 9.684547424316406
observation --- [415, 464, 297, 867] info --- {'sequence': ['N386', 'N662', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6155924137802595 loss --- 7.061338424682617 logZ --- 9.684572219848633
observation --- [737, 179, 519, 867] info --- {'sequence': ['N333', 'N161', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2112097049758093 loss --- 3.4428837299346924 logZ --- 9.684572219848633
observation --- [686, 659, 519, 867] info --- {'sequence': ['N126', 'N313', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4636462457283068 loss --- 0.0009424075251445174 logZ --- 9.684572219848633
observation --- [795, 699, 39, 867] info --- {'sequence': ['N408', 'N219', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3208053348586657 loss --- 2.533708095550537 logZ --- 9.684572219848633
observation --- [570, 706, 316, 867] info --- {'sequence': ['N516', 'N50', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1814733677764386 loss --- 3.4833338260650635 logZ --- 9.684572219848633
observation --- [482, 406, 570, 867] info --- {'sequence': ['N499', 'N367', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.306541449279262 loss --- 0.7065810561180115 logZ --- 9.684896469116211
observation --- [575, 659, 424, 867] info --- {'sequence': ['N571', 'N313', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0146806096988816 loss --- 1.4986122846603394 logZ --- 9.684896469116211
observation --- [826, 34, 321, 867] info --- {'sequence': ['N606', 'N57', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3215567841907074 loss --- 0.19391778111457825 logZ --- 9.684896469116211
observation --- [200, 406, 485, 867] info --- {'sequence': ['N621', 'N367', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4019265556382825 loss --- 0.2867012023925781 logZ --- 9.684896469116211
observation --- [89, 659, 519, 867] info --- {'sequence': ['N473', 'N313', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3884933395819374 loss --- 0.0575418695807457 logZ --- 9.684896469116211
observation --- [334, 674, 266, 867] info --- {'sequence': ['N163', 'N32', 'N25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0498005947408158 loss --- 4.010298728942871 logZ --- 9.685364723205566
observation --- [686, 406, 853, 867] info --- {'sequence': ['N126', 'N367', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4306331013958886 loss --- 0.017616890370845795 logZ --- 9.685364723205566
observation --- [854, 372, 84, 867] info --- {'sequence': ['N60', 'N607', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1959863601530374 loss --- 5.613193511962891 logZ --- 9.685364723205566
observation --- [67, 34, 356, 867] info --- {'sequence': ['N157', 'N57', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.534026620375066 loss --- 4.089682079211343e-06 logZ --- 9.685364723205566
observation --- [597, 406, 39, 867] info --- {'sequence': ['N440', 'N367', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3903877024948752 loss --- 0.3025302290916443 logZ --- 9.685364723205566
observation --- [219, 653, 249, 867] info --- {'sequence': ['N611', 'N600', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0575773280614529 loss --- 3.837571620941162 logZ --- 9.686018943786621
observation --- [681, 807, 458, 867] info --- {'sequence': ['N353', 'N99', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0662639914183585 loss --- 2.661602020263672 logZ --- 9.686018943786621
observation --- [219, 807, 39, 867] info --- {'sequence': ['N611', 'N99', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3506854416898457 loss --- 0.782258927822113 logZ --- 9.686018943786621
observation --- [147, 34, 316, 867] info --- {'sequence': ['N535', 'N57', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.586745601643447 loss --- 0.08722374588251114 logZ --- 9.686018943786621
observation --- [737, 372, 39, 867] info --- {'sequence': ['N333', 'N607', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5044766191619288 loss --- 0.21537919342517853 logZ --- 9.686018943786621
observation --- [686, 756, 334, 867] info --- {'sequence': ['N126', 'N627', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0439028456986932 loss --- 5.710426330566406 logZ --- 9.686769485473633
observation --- [704, 807, 429, 867] info --- {'sequence': ['N485', 'N99', 'N63', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.084163769964414 loss --- 1.6570345163345337 logZ --- 9.686769485473633
observation --- [21, 317, 39, 867] info --- {'sequence': ['N411', 'N2', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1967808240862972 loss --- 0.031043972820043564 logZ --- 9.686769485473633
observation --- [419, 406, 219, 867] info --- {'sequence': ['N225', 'N367', 'N611', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2578768842998809 loss --- 0.9851740002632141 logZ --- 9.686769485473633
observation --- [39, 406, 214, 867] info --- {'sequence': ['N416', 'N367', 'N592', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4699535609349366 loss --- 0.08475905656814575 logZ --- 9.686769485473633
observation --- [737, 807, 77, 867] info --- {'sequence': ['N333', 'N99', 'N477', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4044811819731928 loss --- 0.05816186964511871 logZ --- 9.687711715698242
observation --- [778, 807, 334, 867] info --- {'sequence': ['N687', 'N99', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3512150755912788 loss --- 0.08507971465587616 logZ --- 9.687711715698242
observation --- [356, 406, 570, 867] info --- {'sequence': ['N48', 'N367', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5815901018581182 loss --- 0.5268949866294861 logZ --- 9.687711715698242
observation --- [737, 372, 695, 867] info --- {'sequence': ['N333', 'N607', 'N196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2792569689387692 loss --- 0.7736243009567261 logZ --- 9.687711715698242
observation --- [422, 659, 686, 867] info --- {'sequence': ['N579', 'N313', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3411173807585894 loss --- 2.2561278343200684 logZ --- 9.687711715698242
observation --- [297, 406, 482, 867] info --- {'sequence': ['N713', 'N367', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2044790995001606 loss --- 5.914511203765869 logZ --- 9.68875503540039
observation --- [67, 766, 853, 867] info --- {'sequence': ['N157', 'N310', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0483059287021654 loss --- 7.287084579467773 logZ --- 9.68875503540039
observation --- [602, 406, 24, 867] info --- {'sequence': ['N19', 'N367', 'N160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4073821957281087 loss --- 0.07114117592573166 logZ --- 9.68875503540039
observation --- [89, 834, 415, 867] info --- {'sequence': ['N473', 'N371', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2916177069097903 loss --- 0.1610335260629654 logZ --- 9.68875503540039
observation --- [266, 34, 2, 867] info --- {'sequence': ['N25', 'N57', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4690369192238022 loss --- 0.5829613208770752 logZ --- 9.68875503540039
observation --- [77, 807, 169, 867] info --- {'sequence': ['N477', 'N99', 'N279', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3312007282957403 loss --- 0.024827968329191208 logZ --- 9.690110206604004
observation --- [77, 34, 686, 867] info --- {'sequence': ['N477', 'N57', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5554448470612292 loss --- 0.009977885521948338 logZ --- 9.690110206604004
observation --- [861, 807, 154, 867] info --- {'sequence': ['N558', 'N99', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2814922393711201 loss --- 2.434087038040161 logZ --- 9.690110206604004
observation --- [136, 244, 575, 867] info --- {'sequence': ['N519', 'N601', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1077827755775602 loss --- 12.768399238586426 logZ --- 9.690110206604004
observation --- [67, 113, 39, 867] info --- {'sequence': ['N157', 'N515', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.281407356136548 loss --- 0.854582667350769 logZ --- 9.690110206604004
observation --- [512, 113, 39, 867] info --- {'sequence': ['N96', 'N515', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2284907859751881 loss --- 1.1459439992904663 logZ --- 9.691731452941895
observation --- [826, 372, 485, 867] info --- {'sequence': ['N606', 'N607', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.350543283389163 loss --- 0.6946988701820374 logZ --- 9.691731452941895
observation --- [458, 406, 67, 867] info --- {'sequence': ['N610', 'N367', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5301520492951688 loss --- 0.18294544517993927 logZ --- 9.691731452941895
observation --- [334, 406, 812, 867] info --- {'sequence': ['N163', 'N367', 'N415', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4244302860913536 loss --- 1.9607086181640625 logZ --- 9.691731452941895
observation --- [136, 659, 415, 867] info --- {'sequence': ['N519', 'N313', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6431149438784094 loss --- 0.016874825581908226 logZ --- 9.691731452941895
observation --- [795, 706, 297, 867] info --- {'sequence': ['N408', 'N50', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2228189778498646 loss --- 2.373566150665283 logZ --- 9.693385124206543
observation --- [570, 406, 778, 867] info --- {'sequence': ['N516', 'N367', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.530717508765675 loss --- 0.028369367122650146 logZ --- 9.693385124206543
observation --- [635, 406, 77, 867] info --- {'sequence': ['N641', 'N367', 'N477', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4075174874837788 loss --- 0.016613364219665527 logZ --- 9.693385124206543
observation --- [778, 406, 297, 867] info --- {'sequence': ['N687', 'N367', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.415881554238767 loss --- 1.2461605072021484 logZ --- 9.693385124206543
observation --- [737, 659, 512, 867] info --- {'sequence': ['N333', 'N313', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3887813530657132 loss --- 0.004965026397258043 logZ --- 9.693385124206543
observation --- [294, 807, 356, 867] info --- {'sequence': ['N315', 'N99', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4132020116875998 loss --- 0.28399190306663513 logZ --- 9.695022583007812
observation --- [512, 699, 334, 867] info --- {'sequence': ['N96', 'N219', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1681184955259456 loss --- 0.655763566493988 logZ --- 9.695022583007812
observation --- [489, 34, 602, 867] info --- {'sequence': ['N429', 'N57', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3469299000610229 loss --- 1.0058050155639648 logZ --- 9.695022583007812
observation --- [686, 807, 485, 867] info --- {'sequence': ['N126', 'N99', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4967943943917388 loss --- 0.07009619474411011 logZ --- 9.695022583007812
observation --- [59, 659, 321, 867] info --- {'sequence': ['N23', 'N313', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1811469395655065 loss --- 0.1718999445438385 logZ --- 9.695022583007812
observation --- [297, 34, 422, 867] info --- {'sequence': ['N713', 'N57', 'N579', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1361113620347967 loss --- 1.8880537748336792 logZ --- 9.69669246673584
observation --- [77, 387, 686, 867] info --- {'sequence': ['N477', 'N113', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0962815573312563 loss --- 4.249046325683594 logZ --- 9.69669246673584
observation --- [737, 406, 39, 867] info --- {'sequence': ['N333', 'N367', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.63562849171739 loss --- 0.4893112778663635 logZ --- 9.69669246673584
observation --- [356, 659, 415, 867] info --- {'sequence': ['N48', 'N313', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.755982687945988 loss --- 0.10882993787527084 logZ --- 9.69669246673584
observation --- [861, 406, 24, 867] info --- {'sequence': ['N558', 'N367', 'N160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3779391089652333 loss --- 0.1942412555217743 logZ --- 9.69669246673584
observation --- [686, 714, 415, 867] info --- {'sequence': ['N126', 'N697', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3818860401041084 loss --- 6.006551265716553 logZ --- 9.698380470275879
observation --- [147, 28, 39, 867] info --- {'sequence': ['N535', 'N39', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7907721091207223 loss --- 0.00563434511423111 logZ --- 9.698380470275879
observation --- [737, 814, 853, 867] info --- {'sequence': ['N333', 'N190', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1206057234649032 loss --- 1.4918760061264038 logZ --- 9.698380470275879
observation --- [575, 659, 458, 867] info --- {'sequence': ['N571', 'N313', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3102075979347168 loss --- 0.019440971314907074 logZ --- 9.698380470275879
observation --- [334, 406, 740, 867] info --- {'sequence': ['N163', 'N367', 'N150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3272557630167043 loss --- 0.939147412776947 logZ --- 9.698380470275879
observation --- [321, 659, 686, 867] info --- {'sequence': ['N231', 'N313', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5258765791307836 loss --- 0.02939802221953869 logZ --- 9.7001953125
observation --- [826, 807, 24, 867] info --- {'sequence': ['N606', 'N99', 'N160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1814510467331742 loss --- 0.016260311007499695 logZ --- 9.7001953125
observation --- [575, 807, 575, 867] info --- {'sequence': ['N571', 'N99', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2498415913499514 loss --- 0.3451670706272125 logZ --- 9.7001953125
observation --- [295, 244, 585, 867] info --- {'sequence': ['N679', 'N601', 'N20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2030713130097634 loss --- 8.09132194519043 logZ --- 9.7001953125
observation --- [795, 406, 39, 867] info --- {'sequence': ['N408', 'N367', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6703340742927177 loss --- 0.727362334728241 logZ --- 9.7001953125
observation --- [67, 562, 356, 867] info --- {'sequence': ['N157', 'N68', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.290930094182915 loss --- 5.134234428405762 logZ --- 9.701994895935059
observation --- [695, 406, 321, 867] info --- {'sequence': ['N196', 'N367', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4724516543377562 loss --- 0.0031071235425770283 logZ --- 9.701994895935059
observation --- [2, 807, 295, 867] info --- {'sequence': ['N80', 'N99', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4880042069174364 loss --- 0.04749232530593872 logZ --- 9.701994895935059
observation --- [795, 34, 512, 867] info --- {'sequence': ['N408', 'N57', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4162614888003873 loss --- 0.07410045713186264 logZ --- 9.701994895935059
observation --- [438, 807, 67, 867] info --- {'sequence': ['N130', 'N99', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2818418152157993 loss --- 0.6301921606063843 logZ --- 9.701994895935059
observation --- [39, 406, 415, 867] info --- {'sequence': ['N416', 'N367', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8824584677829033 loss --- 0.6730898022651672 logZ --- 9.703822135925293
observation --- [64, 34, 316, 867] info --- {'sequence': ['N285', 'N57', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1559734950364633 loss --- 1.955143690109253 logZ --- 9.703822135925293
observation --- [570, 372, 19, 867] info --- {'sequence': ['N516', 'N607', 'N639', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.306600679708981 loss --- 2.263542890548706 logZ --- 9.703822135925293
observation --- [826, 54, 415, 867] info --- {'sequence': ['N606', 'N93', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.416181019108759 loss --- 1.9022544622421265 logZ --- 9.703822135925293
observation --- [415, 28, 737, 867] info --- {'sequence': ['N386', 'N39', 'N333', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5727695545300808 loss --- 0.4579019248485565 logZ --- 9.703822135925293
observation --- [147, 34, 512, 867] info --- {'sequence': ['N535', 'N57', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.684749198474852 loss --- 0.02673463150858879 logZ --- 9.70573616027832
observation --- [737, 766, 795, 867] info --- {'sequence': ['N333', 'N310', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0578602620680704 loss --- 8.246808052062988 logZ --- 9.70573616027832
observation --- [540, 653, 39, 867] info --- {'sequence': ['N695', 'N600', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 373.2516174316406 logZ --- 9.70573616027832
observation --- [795, 699, 519, 867] info --- {'sequence': ['N408', 'N219', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2832582236708594 loss --- 3.134219169616699 logZ --- 9.70573616027832
observation --- [295, 34, 93, 867] info --- {'sequence': ['N679', 'N57', 'N403', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3966812812186735 loss --- 0.10011781752109528 logZ --- 9.70573616027832
observation --- [657, 372, 316, 867] info --- {'sequence': ['N484', 'N607', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.223383352298541 loss --- 3.5300023555755615 logZ --- 9.706539154052734
observation --- [59, 659, 591, 867] info --- {'sequence': ['N23', 'N313', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.054429773568066 loss --- 2.117981195449829 logZ --- 9.706539154052734
observation --- [321, 706, 334, 867] info --- {'sequence': ['N231', 'N50', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2324745103392825 loss --- 1.2288928031921387 logZ --- 9.706539154052734
observation --- [415, 706, 2, 867] info --- {'sequence': ['N386', 'N50', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4926385851766544 loss --- 0.13059820234775543 logZ --- 9.706539154052734
observation --- [2, 34, 424, 867] info --- {'sequence': ['N80', 'N57', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1546535116921997 loss --- 2.2092666625976562 logZ --- 9.706539154052734
observation --- [556, 807, 77, 867] info --- {'sequence': ['N717', 'N99', 'N477', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2244844966467678 loss --- 0.46420955657958984 logZ --- 9.707666397094727
observation --- [792, 406, 154, 867] info --- {'sequence': ['N277', 'N367', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4180496090551555 loss --- 1.991062045097351 logZ --- 9.707666397094727
observation --- [89, 372, 39, 867] info --- {'sequence': ['N473', 'N607', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4489528164906782 loss --- 0.1329735815525055 logZ --- 9.707666397094727
observation --- [316, 807, 415, 867] info --- {'sequence': ['N110', 'N99', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5848056591257094 loss --- 0.9214497208595276 logZ --- 9.707666397094727
observation --- [861, 386, 334, 867] info --- {'sequence': ['N558', 'N514', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1278032156391677 loss --- 5.282225608825684 logZ --- 9.707666397094727
observation --- [77, 372, 191, 867] info --- {'sequence': ['N477', 'N607', 'N474', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2604674630069097 loss --- 1.1195935010910034 logZ --- 9.708879470825195
observation --- [812, 372, 657, 867] info --- {'sequence': ['N415', 'N607', 'N484', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2441290708486943 loss --- 2.7323408126831055 logZ --- 9.708879470825195
observation --- [704, 807, 458, 867] info --- {'sequence': ['N485', 'N99', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1725975246410543 loss --- 0.7501888275146484 logZ --- 9.708879470825195
observation --- [795, 406, 485, 867] info --- {'sequence': ['N408', 'N367', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.619501249088189 loss --- 0.020450102165341377 logZ --- 9.708879470825195
observation --- [769, 372, 415, 867] info --- {'sequence': ['N51', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4739899190217014 loss --- 0.09238182008266449 logZ --- 9.708879470825195
observation --- [136, 653, 602, 867] info --- {'sequence': ['N519', 'N600', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0736247829182424 loss --- 7.712984085083008 logZ --- 9.710213661193848
observation --- [147, 807, 266, 867] info --- {'sequence': ['N535', 'N99', 'N25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7924615059204851 loss --- 0.04106656834483147 logZ --- 9.710213661193848
observation --- [795, 406, 686, 867] info --- {'sequence': ['N408', 'N367', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6913519015693117 loss --- 0.5241674184799194 logZ --- 9.710213661193848
observation --- [2, 523, 39, 867] info --- {'sequence': ['N80', 'N188', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2729793642206677 loss --- 0.49905550479888916 logZ --- 9.710213661193848
observation --- [295, 834, 843, 867] info --- {'sequence': ['N679', 'N371', 'N320', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 219.83938598632812 logZ --- 9.710213661193848
observation --- [191, 807, 485, 867] info --- {'sequence': ['N474', 'N99', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3314635453617163 loss --- 0.3442576229572296 logZ --- 9.710532188415527
observation --- [84, 659, 512, 867] info --- {'sequence': ['N410', 'N313', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3673173032087125 loss --- 0.013004622422158718 logZ --- 9.710532188415527
observation --- [65, 653, 39, 867] info --- {'sequence': ['N186', 'N600', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3254378530738717 loss --- 6.903201580047607 logZ --- 9.710532188415527
observation --- [67, 54, 39, 867] info --- {'sequence': ['N157', 'N93', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.339864065894185 loss --- 0.012222116813063622 logZ --- 9.710532188415527
observation --- [854, 406, 429, 867] info --- {'sequence': ['N60', 'N367', 'N63', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.28778064833483 loss --- 0.5342621207237244 logZ --- 9.710532188415527
observation --- [65, 372, 356, 867] info --- {'sequence': ['N186', 'N607', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4868958457516426 loss --- 0.25502341985702515 logZ --- 9.710997581481934
observation --- [853, 706, 512, 867] info --- {'sequence': ['N298', 'N50', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.224330417212591 loss --- 1.941023588180542 logZ --- 9.710997581481934
observation --- [686, 317, 39, 867] info --- {'sequence': ['N126', 'N2', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.363996615593586 loss --- 0.005530812311917543 logZ --- 9.710997581481934
observation --- [861, 706, 657, 867] info --- {'sequence': ['N558', 'N50', 'N484', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2143280848920741 loss --- 3.4381327629089355 logZ --- 9.710997581481934
observation --- [89, 807, 570, 867] info --- {'sequence': ['N473', 'N99', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3460764716812619 loss --- 0.11141473054885864 logZ --- 9.710997581481934
