observation --- [230, 455, 24, 672, 796, 868] info --- {'sequence': ['N654', 'N564', 'N160', 'E201', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3922828602262043 loss --- 0.07557062804698944 logZ --- 20.545774459838867
observation --- [856, 690, 249, 832, 763, 868] info --- {'sequence': ['N603', 'N62', 'N321', 'E149', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0046771712515536 loss --- 3.8119969367980957 logZ --- 20.545774459838867
observation --- [525, 46, 65, 589, 613, 868] info --- {'sequence': ['N525', 'N470', 'N186', 'E121', 'E115', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2201922154714342 loss --- 10.734841346740723 logZ --- 20.54910659790039
observation --- [559, 757, 147, 774, 47, 868] info --- {'sequence': ['N129', 'N464', 'N535', 'E161', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.595474989413941 loss --- 8.175298690795898 logZ --- 20.54910659790039
observation --- [559, 576, 84, 17, 662, 868] info --- {'sequence': ['N129', 'N455', 'N410', 'E219', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5639773586542363 loss --- 1.0831198692321777 logZ --- 20.54910659790039
observation --- [509, 757, 214, 6, 862, 868] info --- {'sequence': ['N202', 'N464', 'N592', 'E23', 'E18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.372718991307306 loss --- 26.285667419433594 logZ --- 20.54910659790039
observation --- [729, 146, 415, 599, 759, 868] info --- {'sequence': ['N12', 'N503', 'N386', 'E174', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4241018399803742 loss --- 3.705508232116699 logZ --- 20.54910659790039
observation --- [202, 41, 89, 774, 474, 868] info --- {'sequence': ['N376', 'N551', 'N473', 'E161', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.155788484725618 loss --- 7.408463001251221 logZ --- 20.55253028869629
observation --- [150, 314, 294, 243, 791, 868] info --- {'sequence': ['N302', 'N365', 'N315', 'E15', 'E177', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0029547785963586 loss --- 7.187431335449219 logZ --- 20.55253028869629
observation --- [478, 767, 84, 667, 170, 868] info --- {'sequence': ['N4', 'N259', 'N410', 'E134', 'E212', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1435772097214607 loss --- 13.502312660217285 logZ --- 20.55253028869629
observation --- [376, 307, 295, 758, 27, 868] info --- {'sequence': ['N201', 'N688', 'N679', 'E80', 'E73', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.356646709179921 loss --- 6.971905708312988 logZ --- 20.55253028869629
observation --- [509, 642, 294, 518, 832, 868] info --- {'sequence': ['N202', 'N27', 'N315', 'E232', 'E149', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1088584248171616 loss --- 7.311218738555908 logZ --- 20.55253028869629
observation --- [324, 576, 512, 210, 452, 868] info --- {'sequence': ['N42', 'N455', 'N96', 'E17', 'E67', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3283899192061512 loss --- 7.860022068023682 logZ --- 20.556041717529297
observation --- [141, 247, 415, 738, 408, 868] info --- {'sequence': ['N13', 'N524', 'N386', 'E11', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.635996903503178 loss --- 5.361886024475098 logZ --- 20.556041717529297
observation --- [593, 852, 597, 117, 582, 868] info --- {'sequence': ['N301', 'N210', 'N440', 'E42', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2154160601906376 loss --- 7.121828556060791 logZ --- 20.556041717529297
observation --- [176, 601, 295, 858, 487, 868] info --- {'sequence': ['N547', 'N128', 'N679', 'E142', 'E181', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2974523948154755 loss --- 8.065958023071289 logZ --- 20.556041717529297
observation --- [576, 566, 512, 135, 774, 868] info --- {'sequence': ['N455', 'N17', 'N96', 'E194', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.302104047965539 loss --- 7.989633083343506 logZ --- 20.556041717529297
observation --- [81, 228, 65, 759, 457, 868] info --- {'sequence': ['N276', 'N200', 'N186', 'E38', 'E130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.345553013373351 loss --- 9.254242897033691 logZ --- 20.55960464477539
observation --- [261, 307, 415, 117, 592, 868] info --- {'sequence': ['N618', 'N688', 'N386', 'E42', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8676786742627352 loss --- 4.147163391113281 logZ --- 20.55960464477539
observation --- [128, 559, 704, 70, 677, 868] info --- {'sequence': ['N317', 'N129', 'N485', 'E92', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0469512441753634 loss --- 8.1102933883667 logZ --- 20.55960464477539
observation --- [848, 760, 415, 534, 158, 868] info --- {'sequence': ['N581', 'N513', 'N386', 'E126', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6094253371257299 loss --- 2.124016761779785 logZ --- 20.55960464477539
observation --- [711, 375, 444, 528, 606, 868] info --- {'sequence': ['N522', 'N288', 'N10', 'E26', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4572135430578432 loss --- 17.600727081298828 logZ --- 20.55960464477539
observation --- [729, 228, 67, 663, 649, 868] info --- {'sequence': ['N12', 'N200', 'N157', 'E133', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.376278763975343 loss --- 5.0153937339782715 logZ --- 20.563217163085938
observation --- [230, 525, 485, 763, 750, 868] info --- {'sequence': ['N654', 'N525', 'N79', 'E211', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3113982406601778 loss --- 3.8881022930145264 logZ --- 20.563217163085938
observation --- [736, 332, 853, 436, 589, 868] info --- {'sequence': ['N631', 'N399', 'N298', 'E208', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 183.79518127441406 logZ --- 20.563217163085938
observation --- [82, 733, 861, 579, 813, 868] info --- {'sequence': ['N718', 'N445', 'N558', 'E173', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.128556357668228 loss --- 5.546498775482178 logZ --- 20.563217163085938
observation --- [733, 186, 59, 443, 615, 868] info --- {'sequence': ['N445', 'N561', 'N23', 'E47', 'E141', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2701636159591836 loss --- 9.98337173461914 logZ --- 20.563217163085938
observation --- [580, 144, 444, 796, 420, 868] info --- {'sequence': ['N223', 'N257', 'N10', 'E59', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5631162111203236 loss --- 3.8469419479370117 logZ --- 20.56635856628418
observation --- [228, 559, 826, 759, 677, 868] info --- {'sequence': ['N200', 'N129', 'N606', 'E38', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4472567305508794 loss --- 4.685738563537598 logZ --- 20.56635856628418
observation --- [308, 760, 434, 719, 663, 868] info --- {'sequence': ['N193', 'N513', 'N377', 'E49', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0700596947072145 loss --- 9.984006881713867 logZ --- 20.56635856628418
observation --- [186, 574, 39, 788, 403, 868] info --- {'sequence': ['N561', 'N127', 'N416', 'E167', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2857635632844402 loss --- 31.180248260498047 logZ --- 20.56635856628418
observation --- [712, 247, 635, 529, 260, 868] info --- {'sequence': ['N665', 'N524', 'N641', 'E129', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3144701471996276 loss --- 3.07301664352417 logZ --- 20.56635856628418
observation --- [830, 665, 65, 606, 465, 868] info --- {'sequence': ['N282', 'N342', 'N186', 'E110', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.289723765278126 loss --- 7.555657863616943 logZ --- 20.569622039794922
observation --- [509, 332, 635, 115, 135, 868] info --- {'sequence': ['N202', 'N399', 'N641', 'E33', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.579506152328171 loss --- 3.991478681564331 logZ --- 20.569622039794922
observation --- [754, 580, 795, 12, 813, 868] info --- {'sequence': ['N194', 'N223', 'N408', 'E218', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5435963995579578 loss --- 13.450752258300781 logZ --- 20.569622039794922
observation --- [150, 150, 65, 216, 613, 868] info --- {'sequence': ['N302', 'N302', 'N186', 'E74', 'E115', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 248.7323760986328 logZ --- 20.569622039794922
observation --- [307, 789, 136, 430, 568, 868] info --- {'sequence': ['N688', 'N549', 'N519', 'E111', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3872532193743032 loss --- 15.092231750488281 logZ --- 20.569622039794922
observation --- [248, 535, 294, 776, 842, 868] info --- {'sequence': ['N174', 'N136', 'N315', 'E105', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0541790580622494 loss --- 10.197125434875488 logZ --- 20.572460174560547
observation --- [381, 733, 861, 193, 299, 868] info --- {'sequence': ['N1', 'N445', 'N558', 'E77', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4021516950805488 loss --- 5.843285083770752 logZ --- 20.572460174560547
observation --- [97, 248, 214, 842, 529, 868] info --- {'sequence': ['N112', 'N174', 'N592', 'E68', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1806406753684417 loss --- 9.526516914367676 logZ --- 20.572460174560547
observation --- [856, 479, 24, 366, 420, 868] info --- {'sequence': ['N603', 'N624', 'N160', 'E170', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.610172225208656 loss --- 5.156530857086182 logZ --- 20.572460174560547
observation --- [760, 314, 249, 117, 846, 868] info --- {'sequence': ['N513', 'N365', 'N321', 'E42', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4133384744925843 loss --- 5.22675085067749 logZ --- 20.572460174560547
observation --- [665, 361, 334, 400, 615, 868] info --- {'sequence': ['N342', 'N424', 'N163', 'E63', 'E141', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2620320293573288 loss --- 3.078796625137329 logZ --- 20.57541275024414
observation --- [697, 314, 438, 487, 518, 868] info --- {'sequence': ['N623', 'N365', 'N130', 'E181', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 233.23443603515625 logZ --- 20.57541275024414
observation --- [41, 642, 356, 252, 643, 868] info --- {'sequence': ['N551', 'N27', 'N48', 'E233', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3241161761471003 loss --- 11.201763153076172 logZ --- 20.57541275024414
observation --- [31, 211, 153, 803, 662, 868] info --- {'sequence': ['N616', 'N500', 'N117', 'E91', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0931291047220906 loss --- 16.16236686706543 logZ --- 20.57541275024414
observation --- [186, 559, 585, 366, 23, 868] info --- {'sequence': ['N561', 'N129', 'N20', 'E170', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6421302424352715 loss --- 8.375505447387695 logZ --- 20.57541275024414
observation --- [230, 31, 853, 813, 243, 868] info --- {'sequence': ['N654', 'N616', 'N298', 'E203', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3623812790149765 loss --- 3.104088068008423 logZ --- 20.57797622680664
observation --- [15, 661, 485, 423, 673, 868] info --- {'sequence': ['N207', 'N597', 'N79', 'E86', 'E16', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1802708943774296 loss --- 4.860196590423584 logZ --- 20.57797622680664
observation --- [856, 164, 266, 17, 117, 868] info --- {'sequence': ['N603', 'N292', 'N25', 'E219', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5078916519753744 loss --- 1.0683114528656006 logZ --- 20.57797622680664
observation --- [493, 231, 136, 110, 719, 868] info --- {'sequence': ['N557', 'N211', 'N519', 'E202', 'E49', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1936001177170747 loss --- 15.050461769104004 logZ --- 20.57797622680664
observation --- [760, 97, 316, 73, 582, 868] info --- {'sequence': ['N513', 'N112', 'N110', 'E94', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.127767302855479 loss --- 4.3595452308654785 logZ --- 20.57797622680664
observation --- [390, 231, 861, 331, 846, 868] info --- {'sequence': ['N330', 'N211', 'N558', 'E20', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.515722575415887 loss --- 6.999845504760742 logZ --- 20.58061408996582
observation --- [151, 176, 214, 592, 420, 868] info --- {'sequence': ['N575', 'N547', 'N592', 'E41', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5675696656977178 loss --- 6.863237380981445 logZ --- 20.58061408996582
observation --- [290, 576, 519, 13, 293, 868] info --- {'sequence': ['N512', 'N455', 'N456', 'E222', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.401276847003819 loss --- 9.426716804504395 logZ --- 20.58061408996582
observation --- [559, 15, 422, 453, 817, 868] info --- {'sequence': ['N129', 'N207', 'N579', 'E27', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1130230580344624 loss --- 16.274402618408203 logZ --- 20.58061408996582
observation --- [705, 307, 297, 738, 620, 868] info --- {'sequence': ['N539', 'N688', 'N713', 'E11', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.306601285496709 loss --- 7.066155433654785 logZ --- 20.58061408996582
observation --- [164, 576, 657, 813, 331, 868] info --- {'sequence': ['N292', 'N455', 'N484', 'E203', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7796709881314257 loss --- 3.309563398361206 logZ --- 20.583438873291016
observation --- [559, 290, 519, 776, 460, 868] info --- {'sequence': ['N129', 'N512', 'N456', 'E105', 'E192', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.359149957014477 loss --- 3.2148447036743164 logZ --- 20.583438873291016
observation --- [697, 559, 19, 193, 811, 868] info --- {'sequence': ['N623', 'N129', 'N639', 'E77', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.410779336653996 loss --- 5.291046142578125 logZ --- 20.583438873291016
observation --- [81, 390, 215, 245, 245, 868] info --- {'sequence': ['N276', 'N330', 'N176', 'E230', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1097124111793535 loss --- 6.955845832824707 logZ --- 20.583438873291016
observation --- [580, 139, 489, 796, 470, 868] info --- {'sequence': ['N223', 'N44', 'N429', 'E59', 'E205', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3619901831107684 loss --- 10.879841804504395 logZ --- 20.583438873291016
observation --- [332, 856, 853, 40, 430, 868] info --- {'sequence': ['N399', 'N603', 'N298', 'E123', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2572145715634373 loss --- 8.154952049255371 logZ --- 20.58633804321289
observation --- [141, 30, 67, 188, 750, 868] info --- {'sequence': ['N13', 'N29', 'N157', 'E35', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.411293082104554 loss --- 7.517327785491943 logZ --- 20.58633804321289
