observation --- [539, 178, 854, 592, 759, 868] info --- {'sequence': ['N339', 'N444', 'N60', 'E41', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.03111976834877 loss --- 62.05095672607422 logZ --- 10.15496826171875
observation --- [367, 178, 316, 293, 599, 868] info --- {'sequence': ['N143', 'N444', 'N110', 'E9', 'E174', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 159.73455810546875 logZ --- 10.159514427185059
observation --- [828, 178, 2, 467, 110, 868] info --- {'sequence': ['N264', 'N444', 'N80', 'E10', 'E202', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2467315822513423 loss --- 32.337615966796875 logZ --- 10.159514427185059
observation --- [0, 178, 2, 115, 33, 868] info --- {'sequence': ['N274', 'N444', 'N80', 'E33', 'E162', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2745061763376266 loss --- 35.716251373291016 logZ --- 10.159514427185059
observation --- [253, 178, 321, 115, 293, 868] info --- {'sequence': ['N694', 'N444', 'N231', 'E33', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.185245178111001 loss --- 35.43326950073242 logZ --- 10.159514427185059
observation --- [497, 178, 681, 620, 436, 868] info --- {'sequence': ['N559', 'N444', 'N353', 'E229', 'E208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0490687819848885 loss --- 65.94691467285156 logZ --- 10.159514427185059
observation --- [152, 178, 424, 620, 491, 868] info --- {'sequence': ['N148', 'N444', 'N18', 'E229', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.189051679949343 loss --- 46.348384857177734 logZ --- 10.163802146911621
observation --- [107, 178, 602, 846, 183, 868] info --- {'sequence': ['N467', 'N444', 'N19', 'E32', 'E151', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.194100063056165 loss --- 41.234439849853516 logZ --- 10.163802146911621
observation --- [16, 178, 854, 620, 817, 868] info --- {'sequence': ['N309', 'N444', 'N60', 'E229', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1651345909892963 loss --- 51.008331298828125 logZ --- 10.163802146911621
observation --- [310, 178, 704, 115, 331, 868] info --- {'sequence': ['N508', 'N444', 'N485', 'E33', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1621891020755404 loss --- 28.6170711517334 logZ --- 10.163802146911621
observation --- [62, 178, 89, 115, 232, 868] info --- {'sequence': ['N489', 'N444', 'N473', 'E33', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1833321453736165 loss --- 28.423768997192383 logZ --- 10.163802146911621
observation --- [8, 178, 77, 115, 319, 868] info --- {'sequence': ['N392', 'N444', 'N477', 'E33', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3141005653806548 loss --- 14.90652084350586 logZ --- 10.168119430541992
observation --- [655, 178, 512, 467, 462, 868] info --- {'sequence': ['N690', 'N444', 'N96', 'E10', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3192624842009693 loss --- 26.994314193725586 logZ --- 10.168119430541992
observation --- [655, 178, 294, 620, 624, 868] info --- {'sequence': ['N690', 'N444', 'N315', 'E229', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2118578116401773 loss --- 60.26747131347656 logZ --- 10.168119430541992
observation --- [685, 178, 458, 440, 126, 868] info --- {'sequence': ['N33', 'N444', 'N610', 'E30', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1540227729517412 loss --- 41.3007698059082 logZ --- 10.168119430541992
observation --- [727, 178, 334, 293, 99, 868] info --- {'sequence': ['N613', 'N444', 'N163', 'E9', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1960623859859334 loss --- 59.83772277832031 logZ --- 10.168119430541992
observation --- [637, 178, 657, 115, 193, 868] info --- {'sequence': ['N59', 'N444', 'N484', 'E33', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1610638303816034 loss --- 34.19365692138672 logZ --- 10.172463417053223
observation --- [475, 178, 214, 440, 467, 868] info --- {'sequence': ['N406', 'N444', 'N592', 'E30', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2418298420052336 loss --- 10.075678825378418 logZ --- 10.172463417053223
observation --- [532, 178, 191, 194, 319, 868] info --- {'sequence': ['N208', 'N444', 'N474', 'E36', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1754565180998138 loss --- 34.08845138549805 logZ --- 10.172463417053223
observation --- [396, 178, 556, 846, 293, 868] info --- {'sequence': ['N678', 'N444', 'N717', 'E32', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2016687004611641 loss --- 39.094764709472656 logZ --- 10.172463417053223
observation --- [855, 178, 2, 115, 167, 868] info --- {'sequence': ['N659', 'N444', 'N80', 'E33', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0222855095959984 loss --- 35.687599182128906 logZ --- 10.172463417053223
observation --- [311, 178, 686, 115, 391, 868] info --- {'sequence': ['N55', 'N444', 'N126', 'E33', 'E220', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.153308819555006 loss --- 28.162078857421875 logZ --- 10.176774024963379
observation --- [511, 178, 67, 620, 846, 868] info --- {'sequence': ['N314', 'N444', 'N157', 'E229', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.291099001136893 loss --- 19.092235565185547 logZ --- 10.176774024963379
observation --- [752, 143, 321, 158, 315, 868] info --- {'sequence': ['N379', 'N650', 'N231', 'E34', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 46.1170768737793 logZ --- 10.176774024963379
observation --- [703, 178, 2, 115, 649, 868] info --- {'sequence': ['N570', 'N444', 'N80', 'E33', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1690298898641143 loss --- 25.519153594970703 logZ --- 10.176774024963379
observation --- [426, 178, 334, 620, 671, 868] info --- {'sequence': ['N504', 'N444', 'N163', 'E229', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1977553523655848 loss --- 25.531993865966797 logZ --- 10.176774024963379
observation --- [655, 178, 481, 467, 403, 868] info --- {'sequence': ['N690', 'N444', 'N246', 'E10', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2535332108081594 loss --- 44.58094787597656 logZ --- 10.180848121643066
observation --- [104, 178, 89, 115, 808, 868] info --- {'sequence': ['N54', 'N444', 'N473', 'E33', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1520286071322503 loss --- 26.591665267944336 logZ --- 10.180848121643066
observation --- [828, 178, 191, 467, 112, 868] info --- {'sequence': ['N264', 'N444', 'N474', 'E10', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2987985838704752 loss --- 28.65288543701172 logZ --- 10.180848121643066
observation --- [349, 178, 602, 846, 510, 868] info --- {'sequence': ['N144', 'N444', 'N19', 'E32', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0725424260121357 loss --- 45.964439392089844 logZ --- 10.180848121643066
observation --- [300, 178, 122, 195, 299, 868] info --- {'sequence': ['N593', 'N444', 'N245', 'E81', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 143.79638671875 logZ --- 10.180848121643066
observation --- [203, 178, 485, 846, 813, 868] info --- {'sequence': ['N139', 'N444', 'N79', 'E32', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2032015886245309 loss --- 52.08378219604492 logZ --- 10.184694290161133
observation --- [678, 178, 356, 781, 467, 868] info --- {'sequence': ['N657', 'N444', 'N48', 'E138', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 187.599365234375 logZ --- 10.184694290161133
observation --- [351, 178, 2, 604, 13, 868] info --- {'sequence': ['N529', 'N444', 'N80', 'E4', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.086844818158158 loss --- 63.93467712402344 logZ --- 10.184694290161133
observation --- [442, 178, 294, 846, 117, 868] info --- {'sequence': ['N47', 'N444', 'N315', 'E32', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2924227975907052 loss --- 40.69260025024414 logZ --- 10.184694290161133
observation --- [608, 178, 59, 467, 305, 868] info --- {'sequence': ['N475', 'N444', 'N23', 'E10', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2567515195834982 loss --- 32.45487594604492 logZ --- 10.184694290161133
observation --- [747, 178, 737, 467, 738, 868] info --- {'sequence': ['N324', 'N444', 'N333', 'E10', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.282080418479855 loss --- 39.8533821105957 logZ --- 10.188359260559082
observation --- [720, 178, 415, 115, 547, 868] info --- {'sequence': ['N696', 'N444', 'N386', 'E33', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1788354191110337 loss --- 25.384000778198242 logZ --- 10.188359260559082
observation --- [611, 178, 489, 331, 677, 868] info --- {'sequence': ['N37', 'N444', 'N429', 'E20', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0341992336787844 loss --- 71.13493347167969 logZ --- 10.188359260559082
observation --- [703, 178, 695, 440, 245, 868] info --- {'sequence': ['N570', 'N444', 'N196', 'E30', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.065259342537508 loss --- 39.715084075927734 logZ --- 10.188359260559082
observation --- [623, 178, 84, 115, 719, 868] info --- {'sequence': ['N595', 'N444', 'N410', 'E33', 'E49', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1720523296147698 loss --- 30.951082229614258 logZ --- 10.188359260559082
observation --- [108, 178, 575, 331, 631, 868] info --- {'sequence': ['N16', 'N444', 'N571', 'E20', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1108809317003863 loss --- 54.494972229003906 logZ --- 10.192126274108887
observation --- [240, 178, 424, 331, 126, 868] info --- {'sequence': ['N491', 'N444', 'N18', 'E20', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0019873794987546 loss --- 61.710113525390625 logZ --- 10.192126274108887
observation --- [302, 178, 67, 846, 858, 868] info --- {'sequence': ['N146', 'N444', 'N157', 'E32', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1034500031666659 loss --- 36.002845764160156 logZ --- 10.192126274108887
observation --- [637, 178, 422, 620, 687, 868] info --- {'sequence': ['N59', 'N444', 'N579', 'E229', 'E120', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.13502801624549 loss --- 49.683223724365234 logZ --- 10.192126274108887
observation --- [95, 178, 266, 115, 157, 868] info --- {'sequence': ['N483', 'N444', 'N25', 'E33', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2566219506114542 loss --- 20.83992576599121 logZ --- 10.192126274108887
observation --- [149, 178, 769, 115, 42, 868] info --- {'sequence': ['N574', 'N444', 'N51', 'E33', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1178011334103397 loss --- 38.955772399902344 logZ --- 10.196002960205078
observation --- [840, 178, 357, 620, 646, 868] info --- {'sequence': ['N214', 'N444', 'N495', 'E229', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.146340174816748 loss --- 61.60343933105469 logZ --- 10.196002960205078
observation --- [511, 178, 602, 115, 403, 868] info --- {'sequence': ['N314', 'N444', 'N19', 'E33', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.167708199077343 loss --- 33.1873664855957 logZ --- 10.196002960205078
observation --- [37, 178, 214, 331, 115, 868] info --- {'sequence': ['N628', 'N444', 'N592', 'E20', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2570487307562568 loss --- 12.282981872558594 logZ --- 10.196002960205078
observation --- [398, 178, 482, 620, 366, 868] info --- {'sequence': ['N518', 'N444', 'N499', 'E229', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1722692155875059 loss --- 29.6104793548584 logZ --- 10.196002960205078
observation --- [475, 178, 586, 620, 168, 868] info --- {'sequence': ['N406', 'N444', 'N682', 'E229', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.09761166077632 loss --- 34.25957107543945 logZ --- 10.199918746948242
observation --- [849, 178, 219, 440, 748, 868] info --- {'sequence': ['N438', 'N444', 'N611', 'E30', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1667216605885424 loss --- 22.095924377441406 logZ --- 10.199918746948242
observation --- [253, 178, 489, 115, 709, 868] info --- {'sequence': ['N694', 'N444', 'N429', 'E33', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2217464515045393 loss --- 25.21856117248535 logZ --- 10.199918746948242
observation --- [698, 178, 356, 467, 420, 868] info --- {'sequence': ['N560', 'N444', 'N48', 'E10', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.460312795641797 loss --- 30.269851684570312 logZ --- 10.199918746948242
observation --- [349, 178, 215, 620, 480, 868] info --- {'sequence': ['N144', 'N444', 'N176', 'E229', 'E176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0682165185628745 loss --- 38.05263900756836 logZ --- 10.199918746948242
observation --- [782, 178, 792, 620, 126, 868] info --- {'sequence': ['N250', 'N444', 'N277', 'E229', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1739457223823988 loss --- 48.821022033691406 logZ --- 10.203847885131836
observation --- [532, 178, 39, 467, 194, 868] info --- {'sequence': ['N208', 'N444', 'N416', 'E10', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3409398943995479 loss --- 34.06043243408203 logZ --- 10.203847885131836
observation --- [398, 178, 657, 846, 620, 868] info --- {'sequence': ['N518', 'N444', 'N484', 'E32', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1556032602978943 loss --- 3.5270988941192627 logZ --- 10.203847885131836
observation --- [74, 178, 21, 620, 47, 868] info --- {'sequence': ['N240', 'N444', 'N411', 'E229', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.18812771574728 loss --- 38.56901550292969 logZ --- 10.203847885131836
observation --- [437, 178, 215, 115, 474, 868] info --- {'sequence': ['N308', 'N444', 'N176', 'E33', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0846883166897623 loss --- 32.553775787353516 logZ --- 10.203847885131836
observation --- [533, 178, 586, 846, 846, 868] info --- {'sequence': ['N6', 'N444', 'N682', 'E32', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.126436994590161 loss --- 24.07577133178711 logZ --- 10.207778930664062
observation --- [149, 178, 334, 467, 600, 868] info --- {'sequence': ['N574', 'N444', 'N163', 'E10', 'E53', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.27225487488332 loss --- 40.265377044677734 logZ --- 10.207778930664062
observation --- [140, 178, 695, 467, 194, 868] info --- {'sequence': ['N590', 'N444', 'N196', 'E10', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4133794593328783 loss --- 20.765043258666992 logZ --- 10.207778930664062
