N342 N601 N614,6229.66066
N399 N57 N614,6569.58021
N689 N39 N614,6640.31767
N27 N161 N614,0
N4 N57 N614,6565.508090000001
N654 N346 N614,5665.104630000001
N46 N68 N614,6294.66853
N263 N385 N614,0
N27 N158 N614,6162.276
N424 N219 N614,6094.925700000001
N342 N156 N614,5813.34541
N342 N466 N614,6266.19007
N292 N2 N614,6239.76333
N127 N719 N614,5945.06351
N330 N50 N614,6295.78286
N335 N57 N614,0
N547 N68 N614,5829.58615
