N355 N342 N126,6263.76321
N4 N665 N48,7006.62362
N547 N597 N386,7662.81811
N13 N409 N386,7210.512120000001
N17 N12 N386,7201.126549999999
N549 N282 N386,7798.01898
N561 N614 N535,8533.507000000001
N525 N303 N48,5751.765929999999
N255 N665 N386,7707.944899999999
N27 N549 N126,6650.12301
N665 N597 N535,8701.4259
N4 N503 N126,6195.9648099999995
N257 N614 N535,8424.7012
N292 N27 N386,7802.75506
N317 N448 N386,6311.1652
N524 N512 N48,6613.41376
N13 N549 N386,7544.87695
N335 N376 N386,7148.03922
N87 N618 N535,7778.44909
N127 N288 N386,7608.360970000001
N689 N1 N535,8516.1021
N549 N455 N386,7646.616959999999
N330 N409 N126,6394.47141
N654 N623 N535,8338.8467
N301 N455 N48,6569.76086
N689 N193 N48,6795.33761
N42 N335 N535,8421.5517
N62 N257 N535,8376.715979999999
N549 N342 N126,6912.40634
N547 N292 N535,8359.527
N561 N524 N48,6712.30138
N27 N330 N386,7382.550720000001
N710 N127 N48,5925.57705
N302 N522 N386,6791.12217
N580 N17 N386,6333.5025399999995
N174 N464 N48,6470.198020000001
N100 N44 N386,6550.0507
N200 N62 N386,7581.782090000001
N503 N522 N535,8256.087000000001
N257 N365 N535,7640.57949
N259 N688 N535,8127.8444
N207 N255 N48,5806.72508
N522 N303 N386,6628.301010000001
N654 N365 N126,6547.722400000001
N460 N263 N386,6925.29716
N4 N623 N535,8496.40676
N12 N27 N126,7122.48934
N257 N580 N535,7574.10684
N500 N551 N386,7246.90625
N513 N513 N535,7886.2325
N202 N603 N535,8370.3017
N445 N27 N535,8050.220800000001
N355 N390 N535,8035.64908
N390 N445 N386,7003.242389999999
N288 N335 N535,8464.451299999999
N292 N207 N386,7111.8279999999995
N445 N282 N386,7152.63356
N665 N557 N386,8023.273300000001
N390 N500 N48,6378.0886
N257 N618 N126,6177.24114
N276 N551 N386,7002.93364
N211 N330 N386,6887.654039999999
N564 N317 N386,6980.10927
N153 N174 N126,5926.87886
N538 N303 N386,6522.73814
N409 N342 N48,6301.61569
N12 N201 N386,8419.3094
N42 N127 N386,7625.5846599999995
N263 N538 N386,7542.31623
N561 N603 N386,7056.29883
N538 N417 N535,7732.9501199999995
N136 N44 N535,8069.741
N100 N27 N126,6018.3799500000005
