N424 N346 N13 E28 E150,6696.79405
N665 N68 N437 E1 E110,7478.257500000001
N4 N68 N503 E106 E191,6992.526230000001
N597 N693 N710 E143 E106,5920.712689999999
N282 N461 N1 E126 E64,7117.06754
N437 N218 N200 E202 E12,7171.5469299999995
N282 N93 N564 E91 E147,6412.90147
N255 N719 N282 E130 E22,7173.63306
N259 N190 N202 E194 E172,7118.97091
N624 N2 N718 E133 E129,5649.27259
N512 N219 N524 E24 E201,6649.10428
N263 N450 N330 E13 E177,6310.22317
N317 N367 N136 E11 E38,7421.47422
N288 N404 N335 E95 E203,5787.63996
N194 N404 N665 E57 E30,6841.17195
N512 N184 N12 E77 E61,7541.39042
N644 N601 N614 E189 E69,7408.5793
N200 N601 N46 E141 E229,8170.0885
N335 N256 N193 E83 E80,6581.42894
N538 N164 N202 E129 E30,6949.617789999999
N128 N3 N127 E31 E28,6520.97121
N1 N719 N330 E68 E156,6134.52427
N200 N492 N288 E39 E135,8101.57654
N12 N99 N705 E177 E203,8430.365249
N471 N190 N575 E4 E59,7116.39076
N355 N492 N718 E5 E129,5830.11539
N288 N367 N27 E114 E7,7551.715099999999
N524 N719 N455 E203 E67,6594.679679999999
N445 N57 N12 E230 E77,7564.932199999999
N193 N161 N194 E2 E104,7154.54732
N292 N393 N665 E6 E141,7113.00073
N288 N161 N12 E16 E126,7304.645345999999
N112 N520 N46 E20 E194,7762.97857
N43 N115 N614 E225 E39,8311.7613
N42 N2 N564 E4 E2,7942.37536
N376 N238 N257 E114 E135,6035.33721
N614 N404 N580 E38 E205,0
N288 N627 N87 E230 E9,5858.128
N1 N450 N46 E5 E229,7592.514300000001
N616 N68 N564 E76 E152,5715.962390000001
N12 N99 N376 E229 E28,7369.8927
N257 N601 N557 E209 E195,6498.6127400000005
N201 N267 N46 E31 E178,7328.549270000001
N292 N520 N551 E104 E129,6359.60088
N27 N307 N597 E225 E212,7323.71523
N513 N515 N292 E13 E230,6354.78075
N200 N435 N263 E61 E7,7209.56998
N417 N158 N503 E104 E194,6326.31129
N27 N388 N330 E88 E39,7469.32313
N91 N238 N44 E35 E192,6342.53456
N437 N697 N614 E152 E201,7547.50804
N355 N435 N539 E135 E192,5795.53189
N524 N450 N91 E201 E24,7354.6512
N100 N404 N654 E181 E12,6342.78612
N561 N99 N127 E10 E203,8446.2188
N603 N435 N561 E57 E36,7013.77636
N454 N697 N549 E125 E165,5800.95637
N91 N50 N330 E225 E97,7212.3778
N549 N161 N614 E3 E87,7365.49335
N46 N313 N255 E104 E35,7252.3167
N4 N238 N424 E112 E108,6119.8958
N623 N435 N255 E229 E80,7735.215
N549 N719 N330 E223 E12,7278.32639
N538 N164 N524 E129 E20,6510.14754
N91 N367 N292 E190 E44,7716.14944
N200 N393 N551 E83 E59,6482.54471
N464 N161 N27 E112 E110,6634.927800000001
N525 N50 N12 E86 E152,7441.670819999999
N263 N404 N665 E88 E30,6867.77775
N259 N218 N623 E209 E191,6404.48444
N210 N76 N498 E177 E14,5901.67798
N127 N76 N512 E111 E195,6774.559080000001
N665 N218 N127 E172 E12,7268.23692
N688 N2 N689 E229 E129,7121.3831
N335 N188 N618 E121 E143,6858.323869999999
N581 N305 N603 E64 E97,6259.05493
N202 N693 N202 E123 E26,7301.22444
N128 N39 N42 E175 E35,6425.53517
N255 N404 N4 E49 E32,6371.49025
N301 N93 N43 E194 E47,7310.15596
N4 N562 N513 E21 E36,6757.1874800000005
N524 N219 N91 E112 E190,7180.62207
