N514 N103 N679 E194 E36,7040.18
N109 N585 N535 E4 E104,0
N461 N677 N535 E5 E78,0
N271 N677 N163 E114 E230,5758.31357
N215 N585 N519 E211 E1,0
N449 N585 N48 E198 E39,0
N449 N677 N535 E121 E4,0
N708 N585 N516 E89 E2,0
N346 N585 N96 E36 E101,6865.4978200000005
N662 N585 N488 E30 E36,7644.7819
N627 N103 N48 E110 E203,0
N219 N585 N96 E170 E40,0
N492 N585 N592 E28 E4,6409.51815
N89 N585 N80 E190 E11,6943.19
N215 N103 N386 E12 E170,0
N89 N585 N225 E153 E10,0
N238 N585 N25 E59 E4,0
N662 N585 N679 E36 E229,8083.7309
N435 N103 N606 E59 E225,0
N237 N585 N117 E187 E4,0
N71 N585 N416 E61 E203,0
N449 N103 N96 E15 E30,0
N109 N585 N186 E47 E126,0
N371 N677 N416 E9 E203,5838.726330000001
N466 N585 N20 E229 E86,6036.84073
N158 N585 N386 E61 E27,6491.98153
N7 N103 N315 E39 E22,7181.532499999999
N158 N585 N456 E125 E106,0
N313 N103 N231 E178 E225,0
N188 N585 N535 E35 E143,7527.2963
N385 N585 N126 E26 E107,6833.61873
N466 N585 N610 E154 E152,0
N466 N677 N535 E83 E29,0
N2 N103 N386 E196 E9,6909.403499999999
N39 N103 N717 E17 E129,0
N271 N585 N610 E80 E90,0
N305 N585 N516 E135 E32,6751.868399999999
N188 N585 N429 E47 E9,0
N492 N103 N639 E209 E196,6757.55485
N514 N585 N79 E97 E32,0
N449 N677 N535 E101 E36,7941.5072
N271 N103 N315 E78 E203,6509.77736
N514 N585 N410 E3 E126,0
N115 N585 N535 E147 E39,0
N50 N585 N535 E59 E12,7765.8806
N449 N677 N48 E44 E30,0
N271 N585 N641 E80 E1,0
N437 N585 N285 E101 E6,0
N492 N585 N79 E151 E170,0
N68 N585 N535 E17 E26,0
N449 N585 N610 E112 E30,7676.9171400000005
N437 N103 N315 E17 E101,6381.128485
N449 N103 N386 E91 E223,0
N437 N585 N415 E30 E36,6078.99053
N359 N103 N333 E59 E10,7636.002900000001
N514 N585 N20 E218 E4,7437.26845
N7 N585 N416 E82 E12,7589.46028
N99 N585 N415 E190 E41,7388.664540000001
N520 N103 N641 E136 E30,6194.9624
N385 N585 N410 E78 E194,0
N113 N585 N20 E21 E3,0
N271 N585 N19 E78 E129,6902.01056
N93 N585 N415 E172 E39,0
N388 N585 N231 E78 E9,0
