N231 N86 N310 E120 E161,6229.9683700000005
N477 N574 N32 E91 E203,6997.102449999999
N571 N102 N719 E6 E170,7717.3394
N157 N554 N168 E215 E7,6508.562600000001
N621 N645 N601 E36 E40,7192.37455
N196 N574 N310 E30 E86,7124.3228500000005
N117 N554 N719 E95 E96,5612.59613
N25 N554 N520 E188 E24,6697.26686
N610 N433 N39 E45 E203,7725.887070000001
N484 N433 N113 E209 E234,5926.5712300000005
N377 N508 N461 E163 E121,6070.91245
N713 N508 N662 E96 E187,7551.2583
N321 N340 N600 E193 E167,5697.63126
N611 N268 N188 E34 E6,6972.525220000001
N484 N645 N607 E156 E170,8066.14294
N96 N479 N450 E141 E207,5882.150070000001
N641 N684 N367 E128 E32,7556.80652
N611 N554 N158 E107 E192,6245.06674
N48 N479 N256 E2 E99,6266.6491
N535 N574 N219 E38 E6,8229.044600000001
N333 N125 N450 E198 E64,6661.21116
N225 N268 N188 E195 E101,6901.35593
N377 N589 N466 E141 E33,7122.479780000001
N429 N422 N50 E32 E61,7684.888350000001
N416 N481 N607 E179 E34,7348.72064
N386 N553 N2 E148 E30,8215.9084
N20 N447 N515 E30 E90,7186.4975699999995
N484 N198 N39 E215 E80,7252.11285
N196 N328 N237 E113 E7,6808.194600000001
N19 N125 N492 E12 E14,6667.97743
N333 N589 N99 E106 E15,7428.19149
N79 N481 N93 E1 E43,6981.071999999999
N321 N481 N282 E1 E188,6991.973690000001
N571 N9 N662 E1 E20,8152.7938
N48 N102 N450 E22 E1,8311.6151
N477 N270 N190 E4 E122,6187.732470000001
N488 N536 N367 E64 E47,7644.9698
N231 N86 N371 E36 E128,6145.53095
N484 N479 N99 E110 E5,6794.96411
N429 N328 N461 E142 E91,6185.53472
N611 N270 N662 E39 E69,7447.0724
N96 N508 N3 E146 E24,6710.66919
N196 N553 N313 E136 E120,6999.4504400000005
N79 N102 N450 E201 E8,7025.62608
N48 N508 N219 E178 E22,7594.4133999999995
N157 N400 N158 E30 E198,6326.8610499999995
N477 N574 N607 E88 E17,7762.2199
N315 N553 N3 E36 E110,7324.62364
N80 N574 N601 E230 E90,6777.70784
N25 N508 N601 E78 E31,7259.721759999999
N473 N268 N450 E193 E61,6754.35284
N48 N198 N282 E203 E21,8055.237659999999
N176 N536 N450 E25 E225,6572.40251
N682 N198 N514 E107 E10,7275.8161199999995
N592 N287 N520 E170 E101,7125.4538
N216 N553 N219 E148 E14,6434.52297
N713 N197 N190 E10 E107,7410.80267
N186 N479 N719 E68 E12,6559.39591
N110 N589 N109 E113 E109,0
N186 N270 N649 E101 E146,5853.77159
N163 N553 N99 E17 E33,8481.270100000002
N416 N340 N466 E141 E9,6968.8677099999995
N216 N340 N435 E224 E196,6419.719730000001
N277 N447 N719 E159 E121,6637.9609900000005
N611 N287 N190 E24 E98,6766.64099
N245 N536 N492 E40 E101,6673.73838
N606 N684 N708 E25 E170,6844.04324
N20 N125 N435 E3 E192,6436.55114
N713 N574 N2 E34 E2,7478.05727
N411 N433 N190 E163 E34,6465.41253
N429 N328 N601 E47 E193,7007.80401
N333 N447 N313 E38 E189,7590.10095
N474 N684 N57 E32 E119,7752.49625
N333 N421 N435 E101 E224,6188.168930000001
N679 N328 N39 E10 E44,8687.009259999999
