N76 N301 N455 N513 E161 E99 E17,6261.27842
N93 N29 N522 N597 E97 E32 E36,7732.52563
N708 N538 N624 N259 E2 E219 E56,6413.40436
N367 N618 N524 N522 E189 E137 E160,6496.1884
N514 N129 N42 N468 E13 E40 E21,7627.091700000001
N708 N376 N12 N549 E209 E196 E178,7154.70066
N607 N575 N498 N498 E4 E32 E33,8285.921
N313 N46 N263 N460 E193 E163 E233,6607.44037
N190 N4 N557 N513 E21 E41 E219,8072.59162
N385 N201 N282 N330 E190 E133 E52,5766.14238
N607 N223 N263 N4 E2 E178 E122,6849.95071
N93 N282 N665 N263 E232 E5 E61,6879.01286
N34 N503 N335 N259 E142 E173 E209,6553.18699
N68 N259 N17 N201 E65 E28 E158,6530.60283
N607 N524 N618 N539 E111 E31 E218,6792.993759999999
N267 N201 N471 N665 E199 E64 E9,7736.973400000001
N219 N127 N223 N12 E221 E150 E230,6628.53923
N367 N13 N470 N464 E211 E151 E218,6538.99025
N388 N330 N100 N500 E153 E128 E225,5932.218489999999
N50 N522 N27 N42 E133 E7 E122,6135.16302
N161 N194 N525 N12 E11 E11 E113,6423.396180000001
N57 N460 N46 N210 E154 E83 E209,6791.064740000001
N388 N201 N710 N330 E190 E111 E10,7992.56151
N115 N136 N259 N12 E91 E187 E189,6558.952609999999
N367 N259 N4 N12 E90 E61 E78,7474.7387
N313 N46 N547 N549 E12 E31 E52,6976.50802
N398 N4 N100 N498 E222 E172 E97,6098.55601
N662 N87 N46 N561 E196 E209 E122,6993.242200000001
N514 N44 N259 N29 E4 E76 E132,5884.141609999999
N34 N513 N303 N525 E121 E74 E113,5605.723150000001
N188 N500 N129 N288 E106 E77 E207,7040.9232
N435 N445 N525 N342 E23 E160 E8,5864.99273
N68 N618 N27 N42 E43 E11 E196,7017.1139
N607 N200 N276 N259 E180 E47 E12,6871.03792
N57 N200 N498 N100 E7 E101 E158,7683.294
N693 N335 N201 N100 E35 E114 E156,6896.22906
N39 N445 N547 N614 E65 E36 E223,7684.9693
N388 N513 N91 N200 E118 E122 E26,5927.94559
N39 N618 N464 N665 E111 E130 E170,7657.41174
N435 N1 N200 N376 E229 E163 E21,7098.8439
N313 N342 N399 N413 E157 E22 E101,7447.9596
N600 N470 N342 N90 E28 E160 E230,6281.63815
N164 N665 N624 N202 E201 E12 E32,7114.77129
N708 N460 N524 N616 E95 E41 E40,6719.075359999999
N168 N512 N292 N87 E21 E158 E41,6319.973970000001
N68 N718 N100 N292 E151 E31 E47,6181.78736
N662 N624 N330 N498 E198 E149 E190,7024.255589999999
N93 N129 N255 N90 E2 E6 E111,7831.822800000002
N57 N524 N551 N292 E12 E142 E44,7541.30248
N435 N282 N202 N359 E223 E49 E118,6107.64969
N662 N689 N330 N471 E199 E23 E125,7626.737200000001
N367 N654 N464 N263 E123 E222 E196,7741.556499999999
N219 N317 N342 N551 E161 E86 E219,6610.809740000001
N466 N91 N575 N127 E45 E85 E11,6063.252090000001
N219 N288 N288 N330 E10 E121 E64,7382.032499999999
N607 N471 N62 N468 E11 E44 E141,6988.35766
N39 N276 N335 N597 E181 E209 E175,6781.75074
N600 N654 N618 N43 E91 E181 E122,6197.88581
N607 N12 N417 N44 E25 E90 E24,6447.90042
N267 N513 N688 N539 E23 E143 E64,6362.493040000001
N492 N1 N424 N549 E11 E10 E168,7331.82714
N99 N470 N551 N330 E97 E61 E198,6699.843299999999
N190 N292 N90 N202 E224 E36 E83,7045.29536
N367 N62 N618 N201 E207 E148 E17,7071.9199
N76 N129 N549 N202 E213 E193 E3,6355.159799999999
N310 N575 N91 N255 E47 E26 E63,6605.72114
N115 N448 N575 N460 E177 E77 E120,5634.168589999998
N514 N207 N288 N564 E221 E6 E191,6316.7022
N73 N539 N255 N549 E42 E10 E47,7482.7436
N313 N174 N263 N91 E107 E143 E77,7287.7540199999985
N161 N1 N445 N549 E41 E86 E170,7301.609900000001
N99 N460 N29 N500 E92 E171 E61,6168.80147
N218 N445 N317 N91 E11 E81 E95,0
N662 N409 N263 N564 E16 E201 E179,7025.84975
N158 N455 N194 N538 E40 E32 E98,7136.8319
N466 N200 N522 N112 E229 E17 E125,7180.5571
N697 N614 N112 N301 E199 E30 E6,7707.7083999999995
N161 N301 N564 N455 E163 E190 E41,7061.92375
N39 N282 N342 N211 E30 E47 E98,7298.53979
N215 N513 N420 N390 E150 E139 E127,0
N57 N201 N549 N4 E147 E193 E64,6970.47559
N50 N710 N471 N4 E64 E65 E85,6573.384660000001
N115 N424 N355 N87 E178 E41 E189,6089.77578
N161 N624 N335 N259 E22 E223 E201,7050.70811
N450 N330 N689 N522 E111 E24 E25,7064.05127
N50 N129 N561 N498 E6 E125 E203,7705.522870000001
N39 N689 N87 N29 E169 E218 E207,5962.153319999999
N34 N551 N551 N614 E39 E39 E98,7829.8194
N305 N193 N575 N460 E158 E162 E72,0
N2 N46 N127 N623 E57 E119 E99,6201.161330000001
N39 N4 N303 N618 E30 E190 E13,6752.70939
N514 N471 N91 N62 E30 E153 E78,7717.16719
N3 N522 N46 N413 E219 E33 E106,8380.32958
